index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
722,2-std_cut_wave-stdRatio_2-stdPast_30,autoencoder,0,0.0014443398566506124,0.0,0.0013616304839580424,0.0011850435145790712,0.001506595159872585,0.5425844346549192,,0.0013542883184082864,0.0,0.0010931191498270577,0.0011241162307177321,0.0010221780745365246,0.5108463489520758
4983,2-std_cut_wave-stdRatio_2-stdPast_30,cblof,0,0.0012714265423930443,0.0,0.0031114767085370807,0.0010450920540040415,0.0025474548903771472,0.46996395674809777,,0.0032034066847055976,0.003952569169960474,0.00855078582421475,0.002575448915600147,0.007501103981924099,0.7808370044052863
2369,2-std_cut_wave-stdRatio_2-stdPast_30,cof,0,0.002983466378723109,0.007905138339920948,0.003048378224891091,0.002329285497398518,0.0023349263433793312,0.7196635963155787,,0.003455938319072473,0.007905138339920948,0.005392135297252061,0.0027281919281965657,0.004600121467702085,0.7513683086370311
4505,2-std_cut_wave-stdRatio_2-stdPast_30,copod,0,0.0031344466969317245,0.0,0.005062082878397604,0.0026666945117297756,0.005312908479267037,0.7851087972233347,,0.0031635293644139842,0.0,0.005158529720340165,0.0026622536502782725,0.0027982624481991286,0.7921839540782272
4138,2-std_cut_wave-stdRatio_2-stdPast_30,dae,0,0.001312846997211022,0.0,0.0015439625416089305,0.0011123864068200329,0.0015665774716186022,0.4908556934988653,,0.0013270921135403028,0.0,0.012988872735762796,0.001123936957751984,0.013219342780947444,0.4968629021492458
3147,2-std_cut_wave-stdRatio_2-stdPast_30,damp,0,0.0035301661221245548,0.011857707509881424,0.0017556729264475743,0.0027564087392190923,0.0017556729264475743,0.6155386463756508,,0.0008457585445400691,0.0,0.0011938623957616714,0.0007238162520892683,0.0011938623957616714,0.17974903217193963
3053,2-std_cut_wave-stdRatio_2-stdPast_30,deepant,0,0.0022595756905473526,0.0,0.0005538341204363044,0.0018247569192825566,0.0006559603442258932,0.6686023227873448,,0.0025323768013341013,0.0,0.0006442916870293453,0.0020491491826014397,0.0007158912790815376,0.6960018689093579
2085,2-std_cut_wave-stdRatio_2-stdPast_30,deepnap,0,0.0027892043386417258,0.007905138339920948,0.0007867168412960285,0.0021120945604551668,0.0008117948381376071,0.6749766386330263,,0.003395008269071819,0.007905138339920948,0.0008232230943184257,0.002498016793366624,0.0009434334800948696,0.682619142971566
1049,2-std_cut_wave-stdRatio_2-stdPast_30,encdec_ad,0,0.002589136935185695,0.0,0.006200396613706378,0.002138012041197861,0.005826352553707376,0.736483780536644,,0.0025008964009037727,0.0,0.006581075824229145,0.0020704920034618273,0.006984277262899453,0.7270057402215993
680,2-std_cut_wave-stdRatio_2-stdPast_30,fast_mcd,0,0.0022150398512040988,0.0,0.0007551762757615224,0.0018364309440904066,0.0008815849537315962,0.7037444933920705,,0.002348864614774987,0.0,0.0008136979744269419,0.0019269393190222174,0.0009018045439551304,0.7168268588973435
2839,2-std_cut_wave-stdRatio_2-stdPast_30,gdn,0,0.003368254592569439,0.0039603960396039604,0.013553339949489526,0.002513511980353227,0.012539592150879771,0.7531298118765483,,-0.0,0.0,,0.5,,
1698,2-std_cut_wave-stdRatio_2-stdPast_30,hbos,0,0.0010894064811409903,0.0,0.001059017966872393,0.0008467771689347694,0.0009052275479225646,0.32040114804431985,,0.0010892956672751608,0.0,0.0005044439883425059,0.0008436832375746007,0.000597031350752681,0.32041783473501534
566,2-std_cut_wave-stdRatio_2-stdPast_30,health_esn,0,0.45996020264301807,0.011857707509881424,0.5450401653437915,0.45283334301541994,0.33631688982736807,0.7756641302896808,,0.3345264085876222,0.007905138339920948,0.5039536330104539,0.3343785884166917,0.25278856704116476,0.6265184888532906
1353,2-std_cut_wave-stdRatio_2-stdPast_30,hif,0,0.0025740262783405955,0.0,0.0017081591942383597,0.002142759920109452,0.0019063174007221545,0.7439594179682286,,0.0024963498002161548,0.0,0.0029259454988287584,0.002077058964116898,0.0032498805818319005,0.7376518488853291
60,2-std_cut_wave-stdRatio_2-stdPast_30,hybrid_knn,0,0.0025632866767887107,0.003944773175542406,0.006143337363866501,0.002025645544230706,0.006454994816744909,0.6439560806300895,,0.0026625195059095555,0.003952569169960474,0.0015695016791129103,0.002103453883073206,0.0017238226667672311,0.6483780536643973
3686,2-std_cut_wave-stdRatio_2-stdPast_30,if_lof,0,0.005327882514543088,0.011857707509881424,0.004139375853651341,0.004232642956962725,0.0032787517073026825,0.8248898678414097,,0.005101242115465849,0.007905138339920948,0.004094989032080645,0.003930318369365577,0.004325491656571434,0.8245561340274996
2497,2-std_cut_wave-stdRatio_2-stdPast_30,iforest,0,0.0023365366384287467,0.0,0.0017569505578313483,0.0018933714827546464,0.0018997207979802725,0.7023428113736484,,0.0028974306546278666,0.0,0.0017461624734868377,0.0024371551918246455,0.0018593286413600587,0.7726605259644908
4575,2-std_cut_wave-stdRatio_2-stdPast_30,kmeans,0,0.006697312191363788,0.011857707509881424,0.008506333678616813,0.005154322188964852,0.009372996093056432,0.8564944600186891,,0.011699327762858723,0.011857707509881424,0.004573201961981965,0.008655340813928138,0.005097631193596866,0.8472500333733813
1250,2-std_cut_wave-stdRatio_2-stdPast_30,knn,0,0.001945869968805472,0.0,0.004042028386506605,0.0016198584775318015,0.0038732943191554722,0.6372313442798024,,0.0020273012758561244,0.0,0.005291274649352921,0.0016921010259136186,0.00473075074406117,0.6428046989720999
2921,2-std_cut_wave-stdRatio_2-stdPast_30,laser_dbn,0,0.007609339247151389,0.007858546168958742,0.00776616716395407,0.004467511965980617,0.005073911452843742,0.6412361500467227,,0.007188042706799125,0.007782101167315175,0.007575734424557846,0.004263083454099086,0.004995998177417953,0.6408690428514217
4021,2-std_cut_wave-stdRatio_2-stdPast_30,lstm-vae,0,,0.0,0.5006,,0.5006,,,,0.0,0.5006,,0.5006,
2226,2-std_cut_wave-stdRatio_2-stdPast_30,lstm_ad,0,0.04687820656007774,0.011857707509881424,0.020875337381514675,0.03141530052260189,0.022528091790446382,0.8924375917767988,,0.11733981041731625,0.011857707509881424,0.01991456814521409,0.0690197417887029,0.020068030093563477,0.9052195968495528
1460,2-std_cut_wave-stdRatio_2-stdPast_30,mscred,0,0.0012,0.00239712345185777,0.0006,0.0006,0.0006,0.4554465358430116,,0.0012,0.00239712345185777,0.0006,0.0006,0.0006,0.4554465358430116
1978,2-std_cut_wave-stdRatio_2-stdPast_30,mstamp,0,0.0033719792779817745,0.011857707509881424,0.0032854139207224736,0.002660431276150454,0.00411339200353798,0.7381524496061942,,0.00409423989889921,0.011857707509881424,0.005326940409466325,0.0032052868801040932,0.005866142757200779,0.764884528100387
2637,2-std_cut_wave-stdRatio_2-stdPast_30,multi_hmm,0,0.002566291750670534,0.0,0.0007686343052653013,0.001945176399476375,0.0007686343052653013,0.7139734347884128,,0.0027202867127294438,0.0,0.0009619568755411753,0.0019420613006566122,0.0009619568755411753,0.7135729542117207
1537,2-std_cut_wave-stdRatio_2-stdPast_30,multi_subsequence_lof,0,0.0021404187910228716,0.0,0.0006137987352052778,0.0017047204951542157,0.0008688557217695535,0.5950473902015753,,0.0022253375494337944,0.0,0.003264912937104324,0.001778121175881797,0.002250364154129852,0.619409958617007
3841,2-std_cut_wave-stdRatio_2-stdPast_30,normalizing_flows,0,0.0038253449899773254,0.011857707509881424,0.0021971048692162134,0.003115632193197288,0.0022418205647169766,0.8031971699372581,,0.003792839843329365,0.011857707509881424,0.0021583964333950164,0.0030888253369144676,0.0022478278243965428,0.802696569216393
4776,2-std_cut_wave-stdRatio_2-stdPast_30,omni,0,0.0008750027445399432,0.0,0.0006115154246799648,0.0007352898539199873,0.0007074057939462364,0.23801820020222444,,0.001394213005347698,0.0,0.005882492754608393,0.0011430070860608012,0.0034217117354273796,0.498685540950455
421,2-std_cut_wave-stdRatio_2-stdPast_30,pca,0,0.0019792399718508093,0.0,0.001078029896168994,0.0011675981539367953,0.001078029896168994,0.46095314377252705,,0.004672395273899033,0.0,0.006802721088435374,0.003141783029001074,0.006802721088435374,0.8141770124148979
3297,2-std_cut_wave-stdRatio_2-stdPast_30,pcc,0,0.0038185947175172646,0.0,0.001399026314404128,0.0032449921707243413,0.001972889230115446,0.8244893872647177,,0.0038542770426583635,0.0,0.0015276536340652607,0.0032712945915648797,0.0019202796503575417,0.8268922707248699
1901,2-std_cut_wave-stdRatio_2-stdPast_30,random_black_forest,0,0.0025143159269444804,0.003952569169960474,0.005903210590517592,0.002002070533987384,0.005949404653834598,0.7208316646642637,,0.0027242476183739935,0.003952569169960474,0.006357411172019601,0.00216946292850409,0.0059549233790840575,0.7357829395274329
984,2-std_cut_wave-stdRatio_2-stdPast_30,robust_pca,0,0.0011745611030902973,0.0,0.0005746889998077548,0.00096190498338442,0.0006558228201394871,0.42691229475370446,,0.001142478071012779,0.0,0.005275332176828065,0.0009408446832174786,0.005369586684102115,0.41489787745294354
227,2-std_cut_wave-stdRatio_2-stdPast_30,subsequence_knn,0,0.001988628526316838,0.0,0.010530407684353389,0.0015590910686710067,0.010744334564409014,0.46859564811106663,,0.001985117442688727,0.0,0.0007419575317244192,0.0015580480993256807,0.0009757229299749076,0.4660926445067414
3972,2-std_cut_wave-stdRatio_2-stdPast_30,tanogan,0,0.0012,0.00239712345185777,0.0006,0.0006,0.0006,0.49028834601521826,,0.0012,0.00239712345185777,0.0006,0.0006,0.0006,0.49028834601521826
4360,2-std_cut_wave-stdRatio_2-stdPast_30,telemanom,0,0.001467997082723525,0.0,0.000975528240086868,0.0012043178694909782,0.0011212806734542235,0.5126818849285809,,0.0014651951588800388,0.0,0.001120855779526891,0.0012039788918008362,0.0012076613350824467,0.5146842878120411
1808,2-std_cut_wave-stdRatio_2-stdPast_30,torsk,0,0.014432772724181721,0.011857707509881424,0.004587538016629667,0.009911731883611646,0.004602246263550665,0.8166800160192231,,0.020947719005894434,0.01976284584980237,0.007283433124583242,0.01576617624792736,0.008123934502879848,0.9419970631424376
3524,2-std_cut_wave-stdRatio_2-stdPast_30,usad,0,0.012919059836679049,0.0,0.007780448533594608,0.01239944601410961,0.010372375138103962,0.7962197580645162,0.5787882208824158,0.013260640164859824,0.0,0.007811080664396286,0.012726812792478382,0.010620448738336563,0.8014472926267281
