index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
1276,4-sine-long-9-diff-anomalies-one-channel,knn,0,0.1924632881711632,0.1861793260993718,0.3034397298041195,0.19212824867845021,0.20868647900615372,0.6216354911654898,,0.15825873425394826,0.15876641918903484,0.3289681450764058,0.15793729671144768,0.2073437638597018,0.5742153864404531
2876,4-sine-long-9-diff-anomalies-one-channel,laser_dbn,0,,0.0,0.53755,,0.53755,,,0.13037106850660513,0.17133066818960593,0.14806683067047577,0.1291681441212035,0.11812984993207498,0.5973826803027181
4101,4-sine-long-9-diff-anomalies-one-channel,lstm-vae,0,,0.0,0.53755,,0.53755,,,,0.0,0.53755,,0.53755,
2260,4-sine-long-9-diff-anomalies-one-channel,lstm_ad,0,0.25491034718126004,0.2478583666476299,0.2627761433804545,0.2546559271117359,0.19112146881999675,0.5678781410708524,,0.08556733996792212,0.12792689891490577,0.09520061516268963,0.08482004315013167,0.10610286397300035,0.40980850990620643
1438,4-sine-long-9-diff-anomalies-one-channel,mscred,0,0.08034588243298788,0.13970793414566088,0.06311639524931269,0.09359824493296726,0.07780102698548914,0.5214622115551701,,0.0812673856106565,0.13970793414566088,0.06742326273782627,0.09397420333115027,0.07121435925202306,0.5210042500725958
1996,4-sine-long-9-diff-anomalies-one-channel,mstamp,0,0.1956017334924011,0.3003997715591091,0.31323355905872863,0.19481765151815422,0.20015333441239427,0.759220955833711,,0.209034348524964,0.346087949743004,0.2314496693651676,0.20841058954093827,0.1626282507964163,0.6956947445572624
1579,4-sine-long-9-diff-anomalies-one-channel,multi_subsequence_lof,0,0.18919011411271347,0.2627070245573958,0.17636215700836755,0.18872733215041718,0.12499781013123862,0.6050968334432527,,0.24056616959814436,0.33352370074243287,0.22681921520575427,0.23978411281080964,0.16294272639522384,0.5753764145373473
3719,4-sine-long-9-diff-anomalies-one-channel,normalizing_flows,0,0.08092462114532921,0.11878926327812679,0.07581919696825029,0.08057521661334494,0.07902404798844881,0.4886330965495388,,0.13982038534627306,0.1462021701884637,0.1145685829589218,0.1391898134632499,0.10319267057997106,0.680121894633155
4705,4-sine-long-9-diff-anomalies-one-channel,omni,0,0.06738929534419956,0.05838580423583285,0.0672023817896843,0.06720252089140187,0.08221466094255447,0.47205450703409946,,0.08697777203651604,0.1167716084716657,0.06782928854227066,0.08649903780302984,0.09150292724370956,0.49351733919990737
305,4-sine-long-9-diff-anomalies-one-channel,pca,0,0.0870901073736062,0.11189570885388377,0.07707737110852142,0.07707825329739605,0.08679171719805995,0.5192661271618381,,0.08235999067159468,0.10760869565217392,0.05990776149313165,0.06772930257477958,0.06894456230978749,0.40025919957661954
3330,4-sine-long-9-diff-anomalies-one-channel,pcc,0,0.09144360283876009,0.07424328954882925,0.13594957593558232,0.09120389131993858,0.10949873869520119,0.4659466550455881,,0.053759223101890366,0.020559680182752713,0.05613322495409511,0.05363776010749755,0.08151354361061026,0.36499098257860385
914,4-sine-long-9-diff-anomalies-one-channel,robust_pca,0,0.07787357842115065,0.0468303826384923,0.06642903929315536,0.0776932343108281,0.08500124760134814,0.5427089753396164,,0.07205961079029027,0.037692747001713316,0.07696025573342286,0.07190310953099914,0.09066069159242218,0.5191400113936094
251,4-sine-long-9-diff-anomalies-one-channel,subsequence_knn,0,0.19729944383496326,0.25356938892061676,0.10696263783170687,0.19642750913382184,0.10960737519744658,0.6930770505437734,,0.2298323819593433,0.3072529982866933,0.17587416350197382,0.22899229960451087,0.18855595946794887,0.6918507330622996
3879,4-sine-long-9-diff-anomalies-one-channel,tanogan,0,0.0751,0.13970793414566088,0.03755,0.03755,0.03755,0.48935020002162394,,0.0751,0.13970793414566088,0.03755,0.03755,0.03755,0.48935020002162394
4389,4-sine-long-9-diff-anomalies-one-channel,telemanom,0,0.10432950909978209,0.1781838949171902,0.09291663170329013,0.10400107459006148,0.09117681279757649,0.5832048061049246,,0.14527741243149547,0.23186750428326672,0.14821269246339086,0.14418624109793834,0.14159541836486894,0.6313507963361354
1779,4-sine-long-9-diff-anomalies-one-channel,torsk,0,0.25793394294717775,0.31067961165048547,0.18872436531987785,0.2685750212207341,0.18168080121279154,0.7008352578225249,,0.1511054529183991,0.2067390062821245,0.20516290983285557,0.16012225784792344,0.1725019900187408,0.6438572047015843
3463,4-sine-long-9-diff-anomalies-one-channel,usad,0,0.08390204972966556,0.06922660897782586,0.09541253000497818,0.08370737059331382,0.10263220220804214,0.5080138529476137,0.3403339982032776,0.0914644041704637,0.10059491617090319,0.1523466408252716,0.09112867531407362,0.10313375294208527,0.4772314060226849
