index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
42,2-wave-light-off-synced-one-channel,hybrid_knn,0,0.002121654804376265,0.0,0.0012733446519524619,0.0015918029855930848,0.0012733446519524619,0.058007355399531946,,0.002121654804376265,0.0,0.0012755102040816326,0.001591239711359908,0.0012755102040816326,0.057505850885991326
3680,2-wave-light-off-synced-one-channel,if_lof,0,0.0026010786201713263,0.0,0.0010682713697672673,0.001935749995547605,0.0016063200460032512,0.24674022066198595,,0.002974573359811226,0.0,0.006176646070722142,0.001896284634915838,0.0037326024862718702,0.24456703443664327
2536,2-wave-light-off-synced-one-channel,iforest,0,0.0038495819132394436,0.0,0.005364569805897529,0.002664443401592767,0.003482762800200855,0.47810096957539283,,0.0034239254802760476,0.0,0.0033584047704083046,0.002362586882947471,0.002618448885078904,0.4092276830491475
4693,2-wave-light-off-synced-one-channel,kmeans,0,0.012893195356381434,0.019417475728155338,0.00406109024612273,0.008834109156611286,0.0044184767885417555,0.8418589100635239,,0.4444444444444445,0.058252427184466014,0.041666666666666664,0.34444444444444444,0.041666666666666664,0.9976596456034771
1195,2-wave-light-off-synced-one-channel,knn,0,0.0101525438781854,0.0,0.04882713945598144,0.007446047148987075,0.02622570748339146,0.8117686392510867,,0.008937198067632851,0.0,0.02903461611016789,0.006524422320002105,0.01640256555366912,0.7871949180875961
2928,2-wave-light-off-synced-one-channel,laser_dbn,0,,0.0,0.5015,,0.5015,,,0.011543606206527555,0.019417475728155338,0.011061464279427665,0.006322767290591601,0.006497928558855332,0.5779003677699767
4084,2-wave-light-off-synced-one-channel,lstm-vae,0,,0.0,0.5015,,0.5015,,,,0.0,0.5015,,0.5015,
2301,2-wave-light-off-synced-one-channel,lstm_ad,0,0.0032699720491707546,0.0,0.037037037037037035,0.002450651058144929,0.040740740740740744,0.3908391842193246,,0.002783605412656912,0.0,0.007823034453469237,0.002081468404474276,0.009396068906938473,0.28819792711467734
2040,2-wave-light-off-synced-one-channel,mstamp,0,0.0022109879007516605,0.0,0.0032290865375817898,0.0016467406842317466,0.003812670429660934,0.11166833834837844,,0.002480810622429118,0.0,0.003403022700656365,0.0018237673109852274,0.0037757423710097,0.22433968572383817
2626,2-wave-light-off-synced-one-channel,multi_hmm,0,0.004974720408804011,0.0,0.007808090828924161,0.003151370828571992,0.007679673721340388,0.5665329321297224,,0.004873027463388909,0.0,0.008197167755991285,0.0031005243558644415,0.008061002178649237,0.5484787696422602
