index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
2959,2-sine-one-channel-anomaly-middle,laser_dbn,0,,0.0,0.505,,0.505,,,0.01421218733069776,0.015971606033717833,0.0422364730291493,0.012314000289603347,0.011677736906190624,0.5290676767676769
4115,2-sine-one-channel-anomaly-middle,lstm-vae,0,,0.0,0.505,,0.505,,,,0.0,0.505,,0.505,
2311,2-sine-one-channel-anomaly-middle,lstm_ad,0,0.013087324582579812,0.02,0.009395162556764557,0.01285801684589657,0.013718801574557297,0.5951828282828283,,0.194257194598669,0.1109090909090909,0.526377573877977,0.19255749026456492,0.12292247098123592,0.8001666666666667
1441,2-sine-one-channel-anomaly-middle,mscred,0,0.01,0.019801980198019802,0.005,0.005,0.005,0.45227272727272727,,0.01,0.019801980198019802,0.005,0.005,0.005,0.45227272727272727
1979,2-sine-one-channel-anomaly-middle,mstamp,0,0.010726045257242743,0.01818181818181818,0.010086691842206987,0.010502164216005399,0.010443034485805592,0.5376040404040404,,0.01144830280217004,0.025454545454545455,0.008345623299215434,0.011204306819216851,0.011507464565009496,0.5442944444444444
2639,2-sine-one-channel-anomaly-middle,multi_hmm,0,0.008217162705015922,0.0,0.007778112784882962,0.0064172541854965095,0.012717893977603497,0.27791818181818184,,0.009879922442699429,0.001813236627379873,0.006610765682875299,0.00887874281664693,0.009302433723099792,0.4879939393939394
1501,2-sine-one-channel-anomaly-middle,multi_subsequence_lof,0,0.345869093125959,0.13272727272727272,0.5478762358646021,0.3434689515739022,0.25047509099902204,0.8137323232323233,,0.40991714289452863,0.15818181818181817,0.6217223985706142,0.40532597272009735,0.4493254901670174,0.9506525252525252
3750,2-sine-one-channel-anomaly-middle,normalizing_flows,0,0.023847892271893267,0.041818181818181824,0.006119919791350112,0.023407786009395783,0.02984272353105275,0.7944363636363637,,0.5983680948829027,0.15636363636363637,0.6107862035592307,0.5946058434182013,0.49973853656978723,0.9480535353535353
4821,2-sine-one-channel-anomaly-middle,omni,0,0.009371260188541234,0.016423357664233577,0.012023386545479298,0.00886807442806493,0.011792100965976715,0.44353618921936855,,0.013494879288789046,0.020072992700729927,0.005181736312806606,0.01323973842734252,0.015471409074962139,0.6489534057456096
345,2-sine-one-channel-anomaly-middle,pca,0,0.23353535353535354,0.16820857863751051,0.1276767676767677,0.1482828282828283,0.12404040404040406,0.9756505050505051,,0.3633501683501684,0.16820857863751051,0.19962752525252525,0.19722053872053874,0.19470959595959597,0.982450505050505
3318,2-sine-one-channel-anomaly-middle,pcc,0,0.014477251250803189,0.034545454545454546,0.009210166242946101,0.014157715289141995,0.012508452706492748,0.601689898989899,,0.006622383758653544,0.0,0.010241467061423273,0.0065431774773736405,0.01677040397043191,0.30849595959595955
883,2-sine-one-channel-anomaly-middle,robust_pca,0,0.014531201890775126,0.034545454545454546,0.00735684885851497,0.014223264364443572,0.01319119667683156,0.6156111111111111,,0.007213199779388729,0.0,0.005333474606853079,0.007127166797688577,0.014142673126159688,0.36492929292929294
231,2-sine-one-channel-anomaly-middle,subsequence_knn,0,0.1946179775324534,0.08909090909090908,0.1182748717403081,0.1891352143770893,0.09079498460990641,0.7345262626262626,,0.2743310864861834,0.13636363636363635,0.2140947342976966,0.26731847531365677,0.19224618586293096,0.8938171717171718
3938,2-sine-one-channel-anomaly-middle,tanogan,0,0.01,0.019801980198019802,0.005,0.005,0.005,0.49005050505050507,,0.01,0.019801980198019802,0.005,0.005,0.005,0.49005050505050507
4292,2-sine-one-channel-anomaly-middle,telemanom,0,0.008752085261356455,0.0,0.006570250185482681,0.008639208018623584,0.017635779765861066,0.47633535353535356,,0.05958593299844213,0.08363636363636365,0.022183213138642487,0.05780120513345629,0.0406457389465183,0.5098141414141414
1784,2-sine-one-channel-anomaly-middle,torsk,0,0.0705655434150963,0.09454545454545453,0.05191844775143483,0.0677689578522589,0.06452449384629715,0.8195287878787878,,0.6528901856694,0.17272727272727273,0.520629195776082,0.6514890107696913,0.5323668265263187,0.9861202020202021
3485,2-sine-one-channel-anomaly-middle,usad,0,0.03155790874588479,0.06846846846846848,0.0368330180644989,0.030941395629886435,0.02821148745715618,0.7287099795958761,0.2370525598526001,0.009578914238334249,0.0,0.013037742115557194,0.00946879408143875,0.01394190639257431,0.46605682325030307
